0.00E+00,0.00E+00,0.00E+00,5370
0.00E+00,0.00E+00,0.00E+00,5371
0.00E+00,0.00E+00,0.00E+00,5372
0.00E+00,0.00E+00,0.00E+00,5373
0.00E+00,0.00E+00,0.00E+00,5374
0.00E+00,0.00E+00,0.00E+00,5375
0.00E+00,0.00E+00,0.00E+00,5376
0.00E+00,0.00E+00,0.00E+00,5377
0.00E+00,0.00E+00,0.00E+00,5378
0.00E+00,0.00E+00,0.00E+00,5379
0.00E+00,0.00E+00,0.00E+00,5380
0.00E+00,0.00E+00,0.00E+00,5381
0.00E+00,0.00E+00,0.00E+00,5382
0.00E+00,0.00E+00,0.00E+00,5383
0.00E+00,0.00E+00,0.00E+00,5384
0.00E+00,0.00E+00,0.00E+00,5385
0.00E+00,0.00E+00,0.00E+00,5386
0.00E+00,0.00E+00,0.00E+00,5387
0.00E+00,0.00E+00,0.00E+00,5388
0.00E+00,0.00E+00,0.00E+00,5389
0.00E+00,0.00E+00,0.00E+00,5390
0.00E+00,0.00E+00,0.00E+00,5391
0.00E+00,0.00E+00,0.00E+00,5392
0.00E+00,0.00E+00,0.00E+00,5393
0.00E+00,0.00E+00,0.00E+00,5394
0.00E+00,0.00E+00,0.00E+00,5395
0.00E+00,0.00E+00,0.00E+00,5396
0.00E+00,0.00E+00,0.00E+00,5397
0.00E+00,0.00E+00,0.00E+00,5398
0.00E+00,0.00E+00,0.00E+00,5399
0.00E+00,0.00E+00,0.00E+00,5400
0.00E+00,0.00E+00,0.00E+00,5401
0.00E+00,0.00E+00,0.00E+00,5402
0.00E+00,0.00E+00,0.00E+00,5403
0.00E+00,0.00E+00,0.00E+00,5404
0.00E+00,0.00E+00,0.00E+00,5405
0.00E+00,0.00E+00,0.00E+00,5406
0.00E+00,0.00E+00,0.00E+00,5407
0.00E+00,0.00E+00,0.00E+00,5408
0.00E+00,0.00E+00,0.00E+00,5409
0.00E+00,0.00E+00,0.00E+00,5410
0.00E+00,0.00E+00,0.00E+00,5411
0.00E+00,0.00E+00,0.00E+00,5412
0.00E+00,0.00E+00,0.00E+00,5413
0.00E+00,0.00E+00,0.00E+00,5414
0.00E+00,0.00E+00,0.00E+00,5415
0.00E+00,0.00E+00,0.00E+00,5416
0.00E+00,0.00E+00,0.00E+00,5417
0.00E+00,0.00E+00,0.00E+00,5418
0.00E+00,0.00E+00,0.00E+00,5419
0.00E+00,0.00E+00,0.00E+00,5420
0.00E+00,0.00E+00,0.00E+00,5421
0.00E+00,0.00E+00,0.00E+00,5422
0.00E+00,0.00E+00,0.00E+00,5423
0.00E+00,0.00E+00,0.00E+00,5424
0.00E+00,0.00E+00,0.00E+00,5425
0.00E+00,0.00E+00,0.00E+00,5426
0.00E+00,0.00E+00,0.00E+00,5427
0.00E+00,0.00E+00,0.00E+00,5428
0.00E+00,0.00E+00,0.00E+00,5429
0.00E+00,0.00E+00,0.00E+00,5430
0.00E+00,0.00E+00,0.00E+00,5431
0.00E+00,0.00E+00,0.00E+00,5432
0.00E+00,0.00E+00,0.00E+00,5433
0.00E+00,0.00E+00,0.00E+00,5434
0.00E+00,0.00E+00,0.00E+00,5435
0.00E+00,0.00E+00,0.00E+00,5436
0.00E+00,0.00E+00,0.00E+00,5437
0.00E+00,0.00E+00,0.00E+00,5438
0.00E+00,0.00E+00,0.00E+00,5439
0.00E+00,0.00E+00,0.00E+00,5440
0.00E+00,0.00E+00,0.00E+00,5441
0.00E+00,0.00E+00,0.00E+00,5442
0.00E+00,0.00E+00,0.00E+00,5443
0.00E+00,0.00E+00,0.00E+00,5444
0.00E+00,0.00E+00,0.00E+00,5445
0.00E+00,0.00E+00,0.00E+00,5446
0.00E+00,0.00E+00,0.00E+00,5447
0.00E+00,0.00E+00,0.00E+00,5448
0.00E+00,0.00E+00,0.00E+00,5449
0.00E+00,0.00E+00,0.00E+00,5450
0.00E+00,0.00E+00,0.00E+00,5451
0.00E+00,0.00E+00,0.00E+00,5452
0.00E+00,0.00E+00,0.00E+00,5453
0.00E+00,0.00E+00,0.00E+00,5454
0.00E+00,0.00E+00,0.00E+00,5455
0.00E+00,0.00E+00,0.00E+00,5456
0.00E+00,0.00E+00,0.00E+00,5457
0.00E+00,0.00E+00,0.00E+00,5458
0.00E+00,0.00E+00,0.00E+00,5459
0.00E+00,0.00E+00,0.00E+00,5460
0.00E+00,0.00E+00,0.00E+00,5461
0.00E+00,0.00E+00,0.00E+00,5462
0.00E+00,0.00E+00,0.00E+00,5463
0.00E+00,0.00E+00,0.00E+00,5464
0.00E+00,0.00E+00,0.00E+00,5465
0.00E+00,0.00E+00,0.00E+00,5466
0.00E+00,0.00E+00,0.00E+00,5467
0.00E+00,0.00E+00,0.00E+00,5468
0.00E+00,0.00E+00,0.00E+00,5469
0.00E+00,0.00E+00,0.00E+00,5470
0.00E+00,0.00E+00,0.00E+00,5471
0.00E+00,0.00E+00,0.00E+00,5472
0.00E+00,0.00E+00,0.00E+00,5473
0.00E+00,0.00E+00,0.00E+00,5474
0.00E+00,0.00E+00,0.00E+00,5475
0.00E+00,0.00E+00,0.00E+00,5476
0.00E+00,0.00E+00,0.00E+00,5477
0.00E+00,0.00E+00,0.00E+00,5478
0.00E+00,0.00E+00,0.00E+00,5479
0.00E+00,0.00E+00,0.00E+00,5480
0.00E+00,0.00E+00,0.00E+00,5481
0.00E+00,0.00E+00,0.00E+00,5482
0.00E+00,0.00E+00,0.00E+00,5483
0.00E+00,0.00E+00,0.00E+00,5484
0.00E+00,0.00E+00,0.00E+00,5485
0.00E+00,0.00E+00,0.00E+00,5486
0.00E+00,0.00E+00,0.00E+00,5487
0.00E+00,0.00E+00,0.00E+00,5488
0.00E+00,0.00E+00,0.00E+00,5489
0.00E+00,0.00E+00,0.00E+00,5490
0.00E+00,0.00E+00,0.00E+00,5491
0.00E+00,0.00E+00,0.00E+00,5492
0.00E+00,0.00E+00,0.00E+00,5493
0.00E+00,0.00E+00,0.00E+00,5494
0.00E+00,0.00E+00,0.00E+00,5495
0.00E+00,0.00E+00,0.00E+00,5496
0.00E+00,0.00E+00,0.00E+00,5497
0.00E+00,0.00E+00,0.00E+00,5498
0.00E+00,0.00E+00,0.00E+00,5499
0.00E+00,0.00E+00,0.00E+00,5500
0.00E+00,0.00E+00,0.00E+00,5501
0.00E+00,0.00E+00,0.00E+00,5502
0.00E+00,0.00E+00,0.00E+00,5503
0.00E+00,0.00E+00,0.00E+00,5504
0.00E+00,0.00E+00,0.00E+00,5505
0.00E+00,0.00E+00,0.00E+00,5506
0.00E+00,0.00E+00,0.00E+00,5507
0.00E+00,0.00E+00,0.00E+00,5508
0.00E+00,0.00E+00,0.00E+00,5509
0.00E+00,0.00E+00,0.00E+00,5510
0.00E+00,0.00E+00,0.00E+00,5511
0.00E+00,0.00E+00,0.00E+00,5512
0.00E+00,0.00E+00,0.00E+00,5513
0.00E+00,0.00E+00,0.00E+00,5514
0.00E+00,0.00E+00,0.00E+00,5515
0.00E+00,0.00E+00,0.00E+00,5516
0.00E+00,0.00E+00,0.00E+00,5517
0.00E+00,0.00E+00,0.00E+00,5518
0.00E+00,0.00E+00,0.00E+00,5519
0.00E+00,0.00E+00,0.00E+00,5520
0.00E+00,0.00E+00,0.00E+00,5521
0.00E+00,0.00E+00,0.00E+00,5522
0.00E+00,0.00E+00,0.00E+00,5523
0.00E+00,0.00E+00,0.00E+00,5524
0.00E+00,0.00E+00,0.00E+00,5525
0.00E+00,0.00E+00,0.00E+00,5526
0.00E+00,0.00E+00,0.00E+00,5527
0.00E+00,0.00E+00,0.00E+00,5528
0.00E+00,0.00E+00,0.00E+00,5529
0.00E+00,0.00E+00,0.00E+00,5530
0.00E+00,0.00E+00,0.00E+00,5531
0.00E+00,0.00E+00,0.00E+00,5532
0.00E+00,0.00E+00,0.00E+00,5533
0.00E+00,0.00E+00,0.00E+00,5534
0.00E+00,0.00E+00,0.00E+00,5535
0.00E+00,0.00E+00,0.00E+00,5536
0.00E+00,0.00E+00,0.00E+00,5537
0.00E+00,0.00E+00,0.00E+00,5538
0.00E+00,0.00E+00,0.00E+00,5539
0.00E+00,0.00E+00,0.00E+00,5540
0.00E+00,0.00E+00,0.00E+00,5541
0.00E+00,0.00E+00,0.00E+00,5542
0.00E+00,0.00E+00,0.00E+00,5543
0.00E+00,0.00E+00,0.00E+00,5544
0.00E+00,0.00E+00,0.00E+00,5545
0.00E+00,0.00E+00,0.00E+00,5546
0.00E+00,0.00E+00,0.00E+00,5547
0.00E+00,0.00E+00,0.00E+00,5548
0.00E+00,0.00E+00,0.00E+00,5549
0.00E+00,0.00E+00,0.00E+00,5550
0.00E+00,0.00E+00,0.00E+00,5551
0.00E+00,0.00E+00,0.00E+00,5552
0.00E+00,0.00E+00,0.00E+00,5553
0.00E+00,0.00E+00,0.00E+00,5554
0.00E+00,0.00E+00,0.00E+00,5555
0.00E+00,0.00E+00,0.00E+00,5556
0.00E+00,0.00E+00,0.00E+00,5557
0.00E+00,0.00E+00,0.00E+00,5558
0.00E+00,0.00E+00,0.00E+00,5559
0.00E+00,0.00E+00,0.00E+00,5560
0.00E+00,0.00E+00,0.00E+00,5561
0.00E+00,0.00E+00,0.00E+00,5562
0.00E+00,0.00E+00,0.00E+00,5563
0.00E+00,0.00E+00,0.00E+00,5564
0.00E+00,0.00E+00,0.00E+00,5565
0.00E+00,0.00E+00,0.00E+00,5566
0.00E+00,0.00E+00,0.00E+00,5567
0.00E+00,0.00E+00,0.00E+00,5568
0.00E+00,0.00E+00,0.00E+00,5569
0.00E+00,0.00E+00,0.00E+00,5570
0.00E+00,0.00E+00,0.00E+00,5571
0.00E+00,0.00E+00,0.00E+00,5572
0.00E+00,0.00E+00,0.00E+00,5573
0.00E+00,0.00E+00,0.00E+00,5574
0.00E+00,0.00E+00,0.00E+00,5575
0.00E+00,0.00E+00,0.00E+00,5576
0.00E+00,0.00E+00,0.00E+00,5577
0.00E+00,0.00E+00,0.00E+00,5578
0.00E+00,0.00E+00,0.00E+00,5579
0.00E+00,0.00E+00,0.00E+00,5580
0.00E+00,0.00E+00,0.00E+00,5581
0.00E+00,0.00E+00,0.00E+00,5582
0.00E+00,0.00E+00,0.00E+00,5583
0.00E+00,0.00E+00,0.00E+00,5584
0.00E+00,0.00E+00,0.00E+00,5585
0.00E+00,0.00E+00,0.00E+00,5586
0.00E+00,0.00E+00,0.00E+00,5587
0.00E+00,0.00E+00,0.00E+00,5588
0.00E+00,0.00E+00,0.00E+00,5589
0.00E+00,0.00E+00,0.00E+00,5590
0.00E+00,0.00E+00,0.00E+00,5591
0.00E+00,0.00E+00,0.00E+00,5592
0.00E+00,0.00E+00,0.00E+00,5593
0.00E+00,0.00E+00,0.00E+00,5594
0.00E+00,0.00E+00,0.00E+00,5595
0.00E+00,0.00E+00,0.00E+00,5596
0.00E+00,0.00E+00,0.00E+00,5597
0.00E+00,0.00E+00,0.00E+00,5598
0.00E+00,0.00E+00,0.00E+00,5599
0.00E+00,0.00E+00,0.00E+00,5600
0.00E+00,0.00E+00,0.00E+00,5601
0.00E+00,0.00E+00,0.00E+00,5602
0.00E+00,0.00E+00,0.00E+00,5603
0.00E+00,0.00E+00,0.00E+00,5604
0.00E+00,0.00E+00,0.00E+00,5605
0.00E+00,0.00E+00,0.00E+00,5606
0.00E+00,0.00E+00,0.00E+00,5607
0.00E+00,0.00E+00,0.00E+00,5608
0.00E+00,0.00E+00,0.00E+00,5609
0.00E+00,0.00E+00,0.00E+00,5610
0.00E+00,0.00E+00,0.00E+00,5611
0.00E+00,0.00E+00,0.00E+00,5612
0.00E+00,0.00E+00,0.00E+00,5613
0.00E+00,0.00E+00,0.00E+00,5614
0.00E+00,0.00E+00,0.00E+00,5615
0.00E+00,0.00E+00,0.00E+00,5616
0.00E+00,0.00E+00,0.00E+00,5617
0.00E+00,0.00E+00,0.00E+00,5618
0.00E+00,0.00E+00,0.00E+00,5619
0.00E+00,0.00E+00,0.00E+00,5620
0.00E+00,0.00E+00,0.00E+00,5621
0.00E+00,0.00E+00,0.00E+00,5622
0.00E+00,0.00E+00,0.00E+00,5623
0.00E+00,0.00E+00,0.00E+00,5624
0.00E+00,0.00E+00,0.00E+00,5625
0.00E+00,0.00E+00,0.00E+00,5626
0.00E+00,0.00E+00,0.00E+00,5627
0.00E+00,0.00E+00,0.00E+00,5628
0.00E+00,0.00E+00,0.00E+00,5629
0.00E+00,0.00E+00,0.00E+00,5630
0.00E+00,0.00E+00,0.00E+00,5631
0.00E+00,0.00E+00,0.00E+00,5632
0.00E+00,0.00E+00,0.00E+00,5633
0.00E+00,0.00E+00,0.00E+00,5634
0.00E+00,0.00E+00,0.00E+00,5635
0.00E+00,0.00E+00,0.00E+00,5636
0.00E+00,0.00E+00,0.00E+00,5637
0.00E+00,0.00E+00,0.00E+00,5638
0.00E+00,0.00E+00,0.00E+00,5639
0.00E+00,0.00E+00,0.00E+00,5640
0.00E+00,0.00E+00,0.00E+00,5641
0.00E+00,0.00E+00,0.00E+00,5642
0.00E+00,0.00E+00,0.00E+00,5643
0.00E+00,0.00E+00,0.00E+00,5644
0.00E+00,0.00E+00,0.00E+00,5645
0.00E+00,0.00E+00,0.00E+00,5646
0.00E+00,0.00E+00,0.00E+00,5647
0.00E+00,0.00E+00,0.00E+00,5648
0.00E+00,0.00E+00,0.00E+00,5649
0.00E+00,0.00E+00,0.00E+00,5650
0.00E+00,0.00E+00,0.00E+00,5651
0.00E+00,0.00E+00,0.00E+00,5652
0.00E+00,0.00E+00,0.00E+00,5653
0.00E+00,0.00E+00,0.00E+00,5654
0.00E+00,0.00E+00,0.00E+00,5655
0.00E+00,0.00E+00,0.00E+00,5656
0.00E+00,0.00E+00,0.00E+00,5657
0.00E+00,0.00E+00,0.00E+00,5658
0.00E+00,0.00E+00,0.00E+00,5659
0.00E+00,0.00E+00,0.00E+00,5660
0.00E+00,0.00E+00,0.00E+00,5661
0.00E+00,0.00E+00,0.00E+00,5662
0.00E+00,0.00E+00,0.00E+00,5663
0.00E+00,0.00E+00,0.00E+00,5664
0.00E+00,0.00E+00,0.00E+00,5665
0.00E+00,0.00E+00,0.00E+00,5666
0.00E+00,0.00E+00,0.00E+00,5667
0.00E+00,0.00E+00,0.00E+00,5668
0.00E+00,0.00E+00,0.00E+00,5669
0.00E+00,0.00E+00,0.00E+00,5670
0.00E+00,0.00E+00,0.00E+00,5671
0.00E+00,0.00E+00,0.00E+00,5672
0.00E+00,0.00E+00,0.00E+00,5673
0.00E+00,0.00E+00,0.00E+00,5674
0.00E+00,0.00E+00,0.00E+00,5675
0.00E+00,0.00E+00,0.00E+00,5676
0.00E+00,0.00E+00,0.00E+00,5677
0.00E+00,0.00E+00,0.00E+00,5678
0.00E+00,0.00E+00,0.00E+00,5679
0.00E+00,0.00E+00,0.00E+00,5680
0.00E+00,0.00E+00,0.00E+00,5681
0.00E+00,0.00E+00,0.00E+00,5682
0.00E+00,0.00E+00,0.00E+00,5683
0.00E+00,0.00E+00,0.00E+00,5684
0.00E+00,0.00E+00,0.00E+00,5685
0.00E+00,0.00E+00,0.00E+00,5686
0.00E+00,0.00E+00,0.00E+00,5687
0.00E+00,0.00E+00,0.00E+00,5688
0.00E+00,0.00E+00,0.00E+00,5689
0.00E+00,0.00E+00,0.00E+00,5690
0.00E+00,0.00E+00,0.00E+00,5691
0.00E+00,0.00E+00,0.00E+00,5692
0.00E+00,0.00E+00,0.00E+00,5693
0.00E+00,0.00E+00,0.00E+00,5694
0.00E+00,0.00E+00,0.00E+00,5695
0.00E+00,0.00E+00,0.00E+00,5696
0.00E+00,0.00E+00,0.00E+00,5697
0.00E+00,0.00E+00,0.00E+00,5698
0.00E+00,0.00E+00,0.00E+00,5699
0.00E+00,0.00E+00,0.00E+00,5700
0.00E+00,0.00E+00,0.00E+00,5701
0.00E+00,0.00E+00,0.00E+00,5702
0.00E+00,0.00E+00,0.00E+00,5703
0.00E+00,0.00E+00,0.00E+00,5704
0.00E+00,0.00E+00,0.00E+00,5705
0.00E+00,0.00E+00,0.00E+00,5706
0.00E+00,0.00E+00,0.00E+00,5707
0.00E+00,0.00E+00,0.00E+00,5708
0.00E+00,0.00E+00,0.00E+00,5709
0.00E+00,0.00E+00,0.00E+00,5710
0.00E+00,0.00E+00,0.00E+00,5711
0.00E+00,0.00E+00,0.00E+00,5712
0.00E+00,0.00E+00,0.00E+00,5713
0.00E+00,0.00E+00,0.00E+00,5714
0.00E+00,0.00E+00,0.00E+00,5715
0.00E+00,0.00E+00,0.00E+00,5716
0.00E+00,0.00E+00,0.00E+00,5717
0.00E+00,0.00E+00,0.00E+00,5718
0.00E+00,0.00E+00,0.00E+00,5719
0.00E+00,0.00E+00,0.00E+00,5720
0.00E+00,0.00E+00,0.00E+00,5721
0.00E+00,0.00E+00,0.00E+00,5722
0.00E+00,0.00E+00,0.00E+00,5723
0.00E+00,0.00E+00,0.00E+00,5724
0.00E+00,0.00E+00,0.00E+00,5725
0.00E+00,0.00E+00,0.00E+00,5726
0.00E+00,0.00E+00,0.00E+00,5727
0.00E+00,0.00E+00,0.00E+00,5728
0.00E+00,0.00E+00,0.00E+00,5729
0.00E+00,0.00E+00,0.00E+00,5730
0.00E+00,0.00E+00,0.00E+00,5731
0.00E+00,0.00E+00,0.00E+00,5732
0.00E+00,0.00E+00,0.00E+00,5733
0.00E+00,0.00E+00,0.00E+00,5734
0.00E+00,0.00E+00,0.00E+00,5735
0.00E+00,0.00E+00,0.00E+00,5736
0.00E+00,0.00E+00,0.00E+00,5737
0.00E+00,0.00E+00,0.00E+00,5738
0.00E+00,0.00E+00,0.00E+00,5739
0.00E+00,0.00E+00,0.00E+00,5740
0.00E+00,0.00E+00,0.00E+00,5741
0.00E+00,0.00E+00,0.00E+00,5742
0.00E+00,0.00E+00,0.00E+00,5743
0.00E+00,0.00E+00,0.00E+00,5744
0.00E+00,0.00E+00,0.00E+00,5745
0.00E+00,0.00E+00,0.00E+00,5746
0.00E+00,0.00E+00,0.00E+00,5747
0.00E+00,0.00E+00,0.00E+00,5748
0.00E+00,0.00E+00,0.00E+00,5749
0.00E+00,0.00E+00,0.00E+00,5750
0.00E+00,0.00E+00,0.00E+00,5751
0.00E+00,0.00E+00,0.00E+00,5752
0.00E+00,0.00E+00,0.00E+00,5753
0.00E+00,0.00E+00,0.00E+00,5754
0.00E+00,0.00E+00,0.00E+00,5755
0.00E+00,0.00E+00,0.00E+00,5756
0.00E+00,0.00E+00,0.00E+00,5757
0.00E+00,0.00E+00,0.00E+00,5758
0.00E+00,0.00E+00,0.00E+00,5759
0.00E+00,0.00E+00,0.00E+00,5760
0.00E+00,0.00E+00,0.00E+00,5761
0.00E+00,0.00E+00,0.00E+00,5762
0.00E+00,0.00E+00,0.00E+00,5763
0.00E+00,0.00E+00,0.00E+00,5764
0.00E+00,0.00E+00,0.00E+00,5765
0.00E+00,0.00E+00,0.00E+00,5766
0.00E+00,0.00E+00,0.00E+00,5767
0.00E+00,0.00E+00,0.00E+00,5768
0.00E+00,0.00E+00,0.00E+00,5769
0.00E+00,0.00E+00,0.00E+00,5770
0.00E+00,0.00E+00,0.00E+00,5771
0.00E+00,0.00E+00,0.00E+00,5772
0.00E+00,0.00E+00,0.00E+00,5773
0.00E+00,0.00E+00,0.00E+00,5774
0.00E+00,0.00E+00,0.00E+00,5775
0.00E+00,0.00E+00,0.00E+00,5776
0.00E+00,0.00E+00,0.00E+00,5777
0.00E+00,0.00E+00,0.00E+00,5778
0.00E+00,0.00E+00,0.00E+00,5779
0.00E+00,0.00E+00,0.00E+00,5780
0.00E+00,0.00E+00,0.00E+00,5781
0.00E+00,0.00E+00,0.00E+00,5782
0.00E+00,0.00E+00,0.00E+00,5783
0.00E+00,0.00E+00,0.00E+00,5784
0.00E+00,0.00E+00,0.00E+00,5785
0.00E+00,0.00E+00,0.00E+00,5786
0.00E+00,0.00E+00,0.00E+00,5787
0.00E+00,0.00E+00,0.00E+00,5788
0.00E+00,0.00E+00,0.00E+00,5789
0.00E+00,0.00E+00,0.00E+00,5790
0.00E+00,0.00E+00,0.00E+00,5791
0.00E+00,0.00E+00,0.00E+00,5792
0.00E+00,0.00E+00,0.00E+00,5793
0.00E+00,0.00E+00,0.00E+00,5794
0.00E+00,0.00E+00,0.00E+00,5795
0.00E+00,0.00E+00,0.00E+00,5796
0.00E+00,0.00E+00,0.00E+00,5797
0.00E+00,0.00E+00,0.00E+00,5798
0.00E+00,0.00E+00,0.00E+00,5799
0.00E+00,0.00E+00,0.00E+00,5800
0.00E+00,0.00E+00,0.00E+00,5801
0.00E+00,0.00E+00,0.00E+00,5802
0.00E+00,0.00E+00,0.00E+00,5803
0.00E+00,0.00E+00,0.00E+00,5804
0.00E+00,0.00E+00,0.00E+00,5805
0.00E+00,0.00E+00,0.00E+00,5806
0.00E+00,0.00E+00,0.00E+00,5807
0.00E+00,0.00E+00,0.00E+00,5808
0.00E+00,0.00E+00,0.00E+00,5809
0.00E+00,0.00E+00,0.00E+00,5810
0.00E+00,0.00E+00,0.00E+00,5811
0.00E+00,0.00E+00,0.00E+00,5812
0.00E+00,0.00E+00,0.00E+00,5813
0.00E+00,0.00E+00,0.00E+00,5814
0.00E+00,0.00E+00,0.00E+00,5815
0.00E+00,0.00E+00,0.00E+00,5816
0.00E+00,0.00E+00,0.00E+00,5817
0.00E+00,0.00E+00,0.00E+00,5818
0.00E+00,0.00E+00,0.00E+00,5819
0.00E+00,0.00E+00,0.00E+00,5820
0.00E+00,0.00E+00,0.00E+00,5821
0.00E+00,0.00E+00,0.00E+00,5822
0.00E+00,0.00E+00,0.00E+00,5823
0.00E+00,0.00E+00,0.00E+00,5824
0.00E+00,0.00E+00,0.00E+00,5825
0.00E+00,0.00E+00,0.00E+00,5826
0.00E+00,0.00E+00,0.00E+00,5827
0.00E+00,0.00E+00,0.00E+00,5828
0.00E+00,0.00E+00,0.00E+00,5829
0.00E+00,0.00E+00,0.00E+00,5830
0.00E+00,0.00E+00,0.00E+00,5831
0.00E+00,0.00E+00,0.00E+00,5832
0.00E+00,0.00E+00,0.00E+00,5833
0.00E+00,0.00E+00,0.00E+00,5834
0.00E+00,0.00E+00,0.00E+00,5835
0.00E+00,0.00E+00,0.00E+00,5836
0.00E+00,0.00E+00,0.00E+00,5837
0.00E+00,0.00E+00,0.00E+00,5838
0.00E+00,0.00E+00,0.00E+00,5839
0.00E+00,0.00E+00,0.00E+00,5840
0.00E+00,0.00E+00,0.00E+00,5841
0.00E+00,0.00E+00,0.00E+00,5842
0.00E+00,0.00E+00,0.00E+00,5843
0.00E+00,0.00E+00,0.00E+00,5844
0.00E+00,0.00E+00,0.00E+00,5845
0.00E+00,0.00E+00,0.00E+00,5846
0.00E+00,0.00E+00,0.00E+00,5847
0.00E+00,0.00E+00,0.00E+00,5848
0.00E+00,0.00E+00,0.00E+00,5849
0.00E+00,0.00E+00,0.00E+00,5850
0.00E+00,0.00E+00,0.00E+00,5851
0.00E+00,0.00E+00,0.00E+00,5852
0.00E+00,0.00E+00,0.00E+00,5853
0.00E+00,0.00E+00,0.00E+00,5854
0.00E+00,0.00E+00,0.00E+00,5855
0.00E+00,0.00E+00,0.00E+00,5856
0.00E+00,0.00E+00,0.00E+00,5857
0.00E+00,0.00E+00,0.00E+00,5858
0.00E+00,0.00E+00,0.00E+00,5859
0.00E+00,0.00E+00,0.00E+00,5860
0.00E+00,0.00E+00,0.00E+00,5861
0.00E+00,0.00E+00,0.00E+00,5862
0.00E+00,0.00E+00,0.00E+00,5863
0.00E+00,0.00E+00,0.00E+00,5864
0.00E+00,0.00E+00,0.00E+00,5865
0.00E+00,0.00E+00,0.00E+00,5866
0.00E+00,0.00E+00,0.00E+00,5867
0.00E+00,0.00E+00,0.00E+00,5868
0.00E+00,0.00E+00,0.00E+00,5869
0.00E+00,0.00E+00,0.00E+00,5870
0.00E+00,0.00E+00,0.00E+00,5871
0.00E+00,0.00E+00,0.00E+00,5872
0.00E+00,0.00E+00,0.00E+00,5873
0.00E+00,0.00E+00,0.00E+00,5874
0.00E+00,0.00E+00,0.00E+00,5875
0.00E+00,0.00E+00,0.00E+00,5876
0.00E+00,0.00E+00,0.00E+00,5877
0.00E+00,0.00E+00,0.00E+00,5878
0.00E+00,0.00E+00,0.00E+00,5879
0.00E+00,0.00E+00,0.00E+00,5880
0.00E+00,0.00E+00,0.00E+00,5881
0.00E+00,0.00E+00,0.00E+00,5882
0.00E+00,0.00E+00,0.00E+00,5883
0.00E+00,0.00E+00,0.00E+00,5884
0.00E+00,0.00E+00,0.00E+00,5885
0.00E+00,0.00E+00,0.00E+00,5886
0.00E+00,0.00E+00,0.00E+00,5887
0.00E+00,0.00E+00,0.00E+00,5888
0.00E+00,0.00E+00,0.00E+00,5889
0.00E+00,0.00E+00,0.00E+00,5890
0.00E+00,0.00E+00,0.00E+00,5891
0.00E+00,0.00E+00,0.00E+00,5892
0.00E+00,0.00E+00,0.00E+00,5893
0.00E+00,0.00E+00,0.00E+00,5894
0.00E+00,0.00E+00,0.00E+00,5895
0.00E+00,0.00E+00,0.00E+00,5896
0.00E+00,0.00E+00,0.00E+00,5897
0.00E+00,0.00E+00,0.00E+00,5898
0.00E+00,0.00E+00,0.00E+00,5899
0.00E+00,0.00E+00,0.00E+00,5900
0.00E+00,0.00E+00,0.00E+00,5901
0.00E+00,0.00E+00,0.00E+00,5902
0.00E+00,0.00E+00,0.00E+00,5903
0.00E+00,0.00E+00,0.00E+00,5904
0.00E+00,0.00E+00,0.00E+00,5905
0.00E+00,0.00E+00,0.00E+00,5906
0.00E+00,0.00E+00,0.00E+00,5907
0.00E+00,0.00E+00,0.00E+00,5908
0.00E+00,0.00E+00,0.00E+00,5909
0.00E+00,0.00E+00,0.00E+00,5910
0.00E+00,0.00E+00,0.00E+00,5911
0.00E+00,0.00E+00,0.00E+00,5912
0.00E+00,0.00E+00,0.00E+00,5913
0.00E+00,0.00E+00,0.00E+00,5914
0.00E+00,0.00E+00,0.00E+00,5915
0.00E+00,0.00E+00,0.00E+00,5916
0.00E+00,0.00E+00,0.00E+00,5917
0.00E+00,0.00E+00,0.00E+00,5918
0.00E+00,0.00E+00,0.00E+00,5919
0.00E+00,0.00E+00,0.00E+00,5920
0.00E+00,0.00E+00,0.00E+00,5921
0.00E+00,0.00E+00,0.00E+00,5922
0.00E+00,0.00E+00,0.00E+00,5923
0.00E+00,0.00E+00,0.00E+00,5924
0.00E+00,0.00E+00,0.00E+00,5925
0.00E+00,0.00E+00,0.00E+00,5926
0.00E+00,0.00E+00,0.00E+00,5927
0.00E+00,0.00E+00,0.00E+00,5928
1.00E-02,0.00E+00,1.00E-02,5929
0.00E+00,0.00E+00,0.00E+00,5930
0.00E+00,0.00E+00,0.00E+00,5931
0.00E+00,0.00E+00,0.00E+00,5932
0.00E+00,0.00E+00,0.00E+00,5933
0.00E+00,1.00E-02,1.00E-02,5934
-1.00E-02,0.00E+00,1.00E-02,5935
-1.00E-02,-4.00E-02,4.12E-02,5936
5.00E-02,-2.00E-02,5.39E-02,5937
0.00E+00,0.00E+00,0.00E+00,5938
0.00E+00,0.00E+00,0.00E+00,5939
0.00E+00,0.00E+00,0.00E+00,5940
0.00E+00,0.00E+00,0.00E+00,5941
-1.00E-02,-2.00E-02,2.24E-02,5942
-1.00E-02,0.00E+00,1.00E-02,5943
0.00E+00,1.00E-02,1.00E-02,5944
1.00E-02,0.00E+00,1.00E-02,5945
1.00E-02,2.00E-02,2.24E-02,5946
-1.00E-02,0.00E+00,1.00E-02,5947
2.00E-02,4.00E-02,4.47E-02,5948
-1.80E-01,7.00E-02,1.93E-01,5949
-1.80E-01,-5.00E-01,5.31E-01,5950
-8.30E-01,-2.40E-01,8.64E-01,5951
